STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2015	18	ald25_54	722	75
2015	18	ald25_54	723	1725
2015	18	ald25_54	731	45
2015	18	ald25_54	732	44
2015	18	ald25_54	741	1057
2015	18	ald25_54	742	122
2015	18	ald25_54	751	164
2015	18	ald25_54	752	29
2015	18	ald25_54	753	6
2015	18	ald25_54	754	140
2015	18	ald25_54	811	612
2015	18	ald25_54	812	280
2015	18	ald25_54	813	598
2015	18	ald25_54	814	52
2015	18	ald25_54	815	138
2015	18	ald25_54	816	1175
2015	18	ald25_54	817	146
2015	18	ald25_54	818	43
2015	18	ald25_54	821	87
2015	18	ald25_54	831	47
2015	18	ald25_54	832	364
2015	18	ald25_54	833	1178
2015	18	ald25_54	834	990
2015	18	ald25_54	835	306
2015	18	ald25_54	911	1920
2015	18	ald25_54	912	54
2015	18	ald25_54	921	45
2015	18	ald25_54	931	723
2015	18	ald25_54	932	336
2015	18	ald25_54	933	119
2015	18	ald25_54	941	349
2015	18	ald25_54	961	246
2015	18	ald25_54	962	176
2015	18	ald55_66	000	196
2015	18	ald55_66	011	82
2015	18	ald55_66	111	64
2015	18	ald55_66	112	454
2015	18	ald55_66	121	485
2015	18	ald55_66	122	61
2015	18	ald55_66	131	34
2015	18	ald55_66	132	414
2015	18	ald55_66	133	25
2015	18	ald55_66	134	727
2015	18	ald55_66	141	23
2015	18	ald55_66	142	277
2015	18	ald55_66	143	57
2015	18	ald55_66	213	7
2015	18	ald55_66	214	257
2015	18	ald55_66	215	40
2015	18	ald55_66	216	42
2015	18	ald55_66	221	111
2015	18	ald55_66	222	925
2015	18	ald55_66	225	9
2015	18	ald55_66	226	80
2015	18	ald55_66	231	188
2015	18	ald55_66	232	5
2015	18	ald55_66	233	510
2015	18	ald55_66	234	1050
2015	18	ald55_66	235	117
2015	18	ald55_66	241	219
2015	18	ald55_66	242	959
2015	18	ald55_66	243	26
2015	18	ald55_66	251	66
2015	18	ald55_66	252	16
2015	18	ald55_66	261	35
2015	18	ald55_66	262	85
2015	18	ald55_66	263	202
2015	18	ald55_66	264	43
2015	18	ald55_66	265	31
2015	18	ald55_66	311	569
2015	18	ald55_66	312	214
2015	18	ald55_66	313	50
2015	18	ald55_66	314	32
2015	18	ald55_66	315	321
2015	18	ald55_66	321	59
2015	18	ald55_66	325	235
2015	18	ald55_66	331	338
2015	18	ald55_66	332	222
2015	18	ald55_66	333	69
2015	18	ald55_66	334	189
2015	18	ald55_66	335	375
2015	18	ald55_66	341	167
2015	18	ald55_66	342	12
2015	18	ald55_66	343	38
2015	18	ald55_66	351	56
2015	18	ald55_66	352	15
2015	18	ald55_66	411	781
2015	18	ald55_66	421	19
2015	18	ald55_66	422	115
2015	18	ald55_66	431	204
2015	18	ald55_66	432	308
2015	18	ald55_66	441	210
2015	18	ald55_66	511	39
2015	18	ald55_66	512	115
2015	18	ald55_66	513	40
2015	18	ald55_66	514	25
2015	18	ald55_66	515	340
2015	18	ald55_66	516	38
2015	18	ald55_66	521	4
2015	18	ald55_66	522	800
2015	18	ald55_66	523	6
2015	18	ald55_66	524	66
2015	18	ald55_66	531	789
2015	18	ald55_66	532	2301
2015	18	ald55_66	541	126
2015	18	ald55_66	611	9
2015	18	ald55_66	612	47
2015	18	ald55_66	613	17
2015	18	ald55_66	622	94
2015	18	ald55_66	711	336
2015	18	ald55_66	712	88
2015	18	ald55_66	713	41
2015	18	ald55_66	721	93
2015	18	ald55_66	722	19
2015	18	ald55_66	723	440
2015	18	ald55_66	731	9
2015	18	ald55_66	732	26
2015	18	ald55_66	741	225
2015	18	ald55_66	742	42
2015	18	ald55_66	751	27
2015	18	ald55_66	752	13
2015	18	ald55_66	754	25
2015	18	ald55_66	811	120
2015	18	ald55_66	812	125
2015	18	ald55_66	813	160
2015	18	ald55_66	814	14
2015	18	ald55_66	815	53
2015	18	ald55_66	816	185
2015	18	ald55_66	817	40
2015	18	ald55_66	818	12
2015	18	ald55_66	821	7
2015	18	ald55_66	831	15
2015	18	ald55_66	832	96
2015	18	ald55_66	833	456
2015	18	ald55_66	834	274
2015	18	ald55_66	835	122
2015	18	ald55_66	911	599
2015	18	ald55_66	921	25
2015	18	ald55_66	931	138
2015	18	ald55_66	932	102
2015	18	ald55_66	933	34
2015	18	ald55_66	941	119
2015	18	ald55_66	961	58
2015	18	ald55_66	962	68
2015	18	ald67_74	000	111
2015	18	ald67_74	031	7
2015	18	ald67_74	111	12
2015	18	ald67_74	112	52
2015	18	ald67_74	121	21
2015	18	ald67_74	132	34
2015	18	ald67_74	134	29
2015	18	ald67_74	142	25
2015	18	ald67_74	143	9
2015	18	ald67_74	214	15
2015	18	ald67_74	221	17
2015	18	ald67_74	222	49
2015	18	ald67_74	226	7
2015	18	ald67_74	231	19
2015	18	ald67_74	233	36
2015	18	ald67_74	234	60
2015	18	ald67_74	235	14
2015	18	ald67_74	241	9
2015	18	ald67_74	242	60
2015	18	ald67_74	251	5
2015	18	ald67_74	262	4
2015	18	ald67_74	263	12
2015	18	ald67_74	264	6
2015	18	ald67_74	311	32
2015	18	ald67_74	312	13
2015	18	ald67_74	313	5
2015	18	ald67_74	315	57
2015	18	ald67_74	325	18
2015	18	ald67_74	331	22
2015	18	ald67_74	332	13
2015	18	ald67_74	333	4
2015	18	ald67_74	334	16
2015	18	ald67_74	335	17
2015	18	ald67_74	341	9
2015	18	ald67_74	351	4
2015	18	ald67_74	411	73
2015	18	ald67_74	421	4
2015	18	ald67_74	422	11
2015	18	ald67_74	431	24
2015	18	ald67_74	432	24
2015	18	ald67_74	441	8
2015	18	ald67_74	511	4
2015	18	ald67_74	512	10
2015	18	ald67_74	513	7
2015	18	ald67_74	515	71
2015	18	ald67_74	516	8
2015	18	ald67_74	522	122
2015	18	ald67_74	524	4
2015	18	ald67_74	531	127
2015	18	ald67_74	532	396
2015	18	ald67_74	541	6
2015	18	ald67_74	612	24
2015	18	ald67_74	613	15
2015	18	ald67_74	622	9
2015	18	ald67_74	711	23
2015	18	ald67_74	712	11
2015	18	ald67_74	721	5
2015	18	ald67_74	723	25
2015	18	ald67_74	741	16
2015	18	ald67_74	751	8
2015	18	ald67_74	815	6
2015	18	ald67_74	816	21
2015	18	ald67_74	817	4
2015	18	ald67_74	832	37
2015	18	ald67_74	833	120
2015	18	ald67_74	834	29
2015	18	ald67_74	835	11
2015	18	ald67_74	911	72
2015	18	ald67_74	921	4
2015	18	ald67_74	931	15
2015	18	ald67_74	932	6
2015	18	ald67_74	933	6
2015	18	ald67_74	941	18
2015	18	ald67_74	961	14
2015	18	ald67_74	962	22
2015	19	ald15_24	000	64
2015	19	ald15_24	011	112
2015	19	ald15_24	021	162
2015	19	ald15_24	031	525
2015	19	ald15_24	111	7
2015	19	ald15_24	112	11
2015	19	ald15_24	132	9
2015	19	ald15_24	134	4
2015	19	ald15_24	141	6
2015	19	ald15_24	142	42
2015	19	ald15_24	214	6
2015	19	ald15_24	221	11
2015	19	ald15_24	222	155
2015	19	ald15_24	226	16
2015	19	ald15_24	231	66
2015	19	ald15_24	233	9
2015	19	ald15_24	234	136
2015	19	ald15_24	235	15
2015	19	ald15_24	241	9
2015	19	ald15_24	242	36
2015	19	ald15_24	243	14
2015	19	ald15_24	251	14
2015	19	ald15_24	263	19
2015	19	ald15_24	264	21
2015	19	ald15_24	311	46
2015	19	ald15_24	312	5
2015	19	ald15_24	314	15
2015	19	ald15_24	315	31
2015	19	ald15_24	321	31
2015	19	ald15_24	324	10
2015	19	ald15_24	325	81
2015	19	ald15_24	331	19
2015	19	ald15_24	332	56
2015	19	ald15_24	333	33
2015	19	ald15_24	334	5
2015	19	ald15_24	335	27
2015	19	ald15_24	341	15
2015	19	ald15_24	342	66
2015	19	ald15_24	343	17
2015	19	ald15_24	351	61
2015	19	ald15_24	352	6
2015	19	ald15_24	411	136
2015	19	ald15_24	421	13
2015	19	ald15_24	422	209
2015	19	ald15_24	431	20
2015	19	ald15_24	432	229
2015	19	ald15_24	441	49
2015	19	ald15_24	511	20
2015	19	ald15_24	512	190
2015	19	ald15_24	513	413
2015	19	ald15_24	514	123
2015	19	ald15_24	515	66
2015	19	ald15_24	516	7
2015	19	ald15_24	522	2710
2015	19	ald15_24	523	9
2015	19	ald15_24	524	418
2015	19	ald15_24	531	619
2015	19	ald15_24	532	1315
2015	19	ald15_24	541	145
2015	19	ald15_24	611	10
2015	19	ald15_24	612	66
2015	19	ald15_24	613	32
2015	19	ald15_24	622	116
2015	19	ald15_24	711	293
2015	19	ald15_24	712	121
2015	19	ald15_24	713	17
2015	19	ald15_24	721	61
2015	19	ald15_24	722	24
2015	19	ald15_24	723	365
2015	19	ald15_24	732	8
2015	19	ald15_24	741	360
2015	19	ald15_24	742	59
2015	19	ald15_24	751	40
2015	19	ald15_24	752	7
2015	19	ald15_24	754	12
2015	19	ald15_24	811	54
2015	19	ald15_24	812	19
2015	19	ald15_24	813	13
2015	19	ald15_24	814	12
2015	19	ald15_24	815	13
2015	19	ald15_24	816	156
2015	19	ald15_24	817	5
2015	19	ald15_24	818	4
2015	19	ald15_24	832	71
2015	19	ald15_24	833	79
2015	19	ald15_24	834	80
2015	19	ald15_24	835	91
2015	19	ald15_24	911	305
2015	19	ald15_24	912	21
2015	19	ald15_24	921	16
2015	19	ald15_24	931	172
2015	19	ald15_24	932	67
2015	19	ald15_24	933	50
2015	19	ald15_24	941	246
2015	19	ald15_24	961	21
2015	19	ald15_24	962	84
2015	19	ald25_54	000	331
2015	19	ald25_54	011	987
2015	19	ald25_54	021	34
2015	19	ald25_54	031	77
2015	19	ald25_54	111	85
2015	19	ald25_54	112	823
2015	19	ald25_54	121	547
2015	19	ald25_54	122	238
2015	19	ald25_54	131	53
2015	19	ald25_54	132	657
2015	19	ald25_54	133	50
2015	19	ald25_54	134	1044
2015	19	ald25_54	141	86
2015	19	ald25_54	142	772
2015	19	ald25_54	143	99
2015	19	ald25_54	211	131
2015	19	ald25_54	212	6
2015	19	ald25_54	213	110
2015	19	ald25_54	214	873
2015	19	ald25_54	215	83
2015	19	ald25_54	216	170
2015	19	ald25_54	221	692
2015	19	ald25_54	222	2977
2015	19	ald25_54	225	27
2015	19	ald25_54	226	468
2015	19	ald25_54	231	1293
2015	19	ald25_54	233	649
2015	19	ald25_54	234	2834
2015	19	ald25_54	235	247
2015	19	ald25_54	241	514
2015	19	ald25_54	242	2172
2015	19	ald25_54	243	184
2015	19	ald25_54	251	482
2015	19	ald25_54	252	23
2015	19	ald25_54	261	222
2015	19	ald25_54	262	95
2015	19	ald25_54	263	666
2015	19	ald25_54	264	164
2015	19	ald25_54	265	78
2015	19	ald25_54	311	1131
2015	19	ald25_54	312	364
2015	19	ald25_54	313	51
2015	19	ald25_54	314	67
2015	19	ald25_54	315	526
2015	19	ald25_54	321	451
2015	19	ald25_54	323	7
2015	19	ald25_54	324	31
2015	19	ald25_54	325	715
2015	19	ald25_54	331	629
2015	19	ald25_54	332	815
2015	19	ald25_54	333	195
2015	19	ald25_54	334	272
2015	19	ald25_54	335	660
2015	19	ald25_54	341	386
2015	19	ald25_54	342	92
2015	19	ald25_54	343	150
2015	19	ald25_54	351	318
2015	19	ald25_54	352	37
2015	19	ald25_54	411	986
2015	19	ald25_54	413	4
2015	19	ald25_54	421	30
2015	19	ald25_54	422	485
2015	19	ald25_54	431	261
2015	19	ald25_54	432	817
2015	19	ald25_54	441	132
2015	19	ald25_54	511	112
2015	19	ald25_54	512	384
2015	19	ald25_54	513	372
2015	19	ald25_54	514	238
2015	19	ald25_54	515	380
2015	19	ald25_54	516	68
2015	19	ald25_54	522	2436
2015	19	ald25_54	524	323
2015	19	ald25_54	531	2085
2015	19	ald25_54	532	3548
2015	19	ald25_54	541	401
2015	19	ald25_54	611	25
2015	19	ald25_54	612	58
2015	19	ald25_54	613	46
2015	19	ald25_54	621	5
2015	19	ald25_54	622	307
2015	19	ald25_54	711	1173
2015	19	ald25_54	712	347
2015	19	ald25_54	713	164
2015	19	ald25_54	721	277
2015	19	ald25_54	722	44
2015	19	ald25_54	723	884
2015	19	ald25_54	731	7
2015	19	ald25_54	732	72
2015	19	ald25_54	741	617
2015	19	ald25_54	742	70
2015	19	ald25_54	751	105
2015	19	ald25_54	752	22
2015	19	ald25_54	753	12
2015	19	ald25_54	754	77
2015	19	ald25_54	811	273
2015	19	ald25_54	812	76
2015	19	ald25_54	813	21
2015	19	ald25_54	814	66
2015	19	ald25_54	815	100
2015	19	ald25_54	816	732
2015	19	ald25_54	817	48
2015	19	ald25_54	818	28
2015	19	ald25_54	821	16
2015	19	ald25_54	832	328
2015	19	ald25_54	833	857
2015	19	ald25_54	834	538
2015	19	ald25_54	835	165
2015	19	ald25_54	911	1282
2015	19	ald25_54	912	33
2015	19	ald25_54	921	35
2015	19	ald25_54	931	434
2015	19	ald25_54	932	162
2015	19	ald25_54	933	65
2015	19	ald25_54	941	318
2015	19	ald25_54	951	7
2015	19	ald25_54	961	185
2015	19	ald25_54	962	171
2015	19	ald55_66	000	117
2015	19	ald55_66	011	57
2015	19	ald55_66	111	46
2015	19	ald55_66	112	379
2015	19	ald55_66	121	246
2015	19	ald55_66	122	74
2015	19	ald55_66	131	17
2015	19	ald55_66	132	253
2015	19	ald55_66	133	24
2015	19	ald55_66	134	474
2015	19	ald55_66	141	21
2015	19	ald55_66	142	172
2015	19	ald55_66	143	29
2015	19	ald55_66	211	13
2015	19	ald55_66	213	20
2015	19	ald55_66	214	227
2015	19	ald55_66	215	26
2015	19	ald55_66	216	26
2015	19	ald55_66	221	104
2015	19	ald55_66	222	665
2015	19	ald55_66	226	83
2015	19	ald55_66	231	373
2015	19	ald55_66	233	329
2015	19	ald55_66	234	655
2015	19	ald55_66	235	63
2015	19	ald55_66	241	163
2015	19	ald55_66	242	733
2015	19	ald55_66	243	38
2015	19	ald55_66	251	65
2015	19	ald55_66	252	8
2015	19	ald55_66	261	24
2015	19	ald55_66	262	40
2015	19	ald55_66	263	154
2015	19	ald55_66	264	54
2015	19	ald55_66	265	16
2015	19	ald55_66	311	320
2015	19	ald55_66	312	133
2015	19	ald55_66	313	17
2015	19	ald55_66	314	22
2015	19	ald55_66	315	154
2015	19	ald55_66	321	123
2015	19	ald55_66	325	181
2015	19	ald55_66	331	251
2015	19	ald55_66	332	222
2015	19	ald55_66	333	31
2015	19	ald55_66	334	129
2015	19	ald55_66	335	222
2015	19	ald55_66	341	84
2015	19	ald55_66	342	8
2015	19	ald55_66	343	29
2015	19	ald55_66	351	64
2015	19	ald55_66	352	12
2015	19	ald55_66	411	465
2015	19	ald55_66	421	26
2015	19	ald55_66	422	93
2015	19	ald55_66	431	105
2015	19	ald55_66	432	208
2015	19	ald55_66	441	113
2015	19	ald55_66	511	19
2015	19	ald55_66	512	61
2015	19	ald55_66	513	27
2015	19	ald55_66	514	17
2015	19	ald55_66	515	262
2015	19	ald55_66	516	27
2015	19	ald55_66	522	480
2015	19	ald55_66	524	48
2015	19	ald55_66	531	461
2015	19	ald55_66	532	1389
2015	19	ald55_66	541	63
2015	19	ald55_66	611	8
2015	19	ald55_66	612	14
2015	19	ald55_66	613	7
2015	19	ald55_66	622	45
2015	19	ald55_66	711	172
2015	19	ald55_66	712	53
2015	19	ald55_66	713	24
2015	19	ald55_66	721	55
2015	19	ald55_66	723	222
2015	19	ald55_66	731	5
2015	19	ald55_66	732	10
2015	19	ald55_66	741	130
2015	19	ald55_66	742	33
2015	19	ald55_66	751	9
2015	19	ald55_66	753	5
2015	19	ald55_66	754	13
2015	19	ald55_66	811	40
2015	19	ald55_66	812	7
2015	19	ald55_66	813	6
2015	19	ald55_66	814	6
2015	19	ald55_66	815	51
2015	19	ald55_66	816	118
2015	19	ald55_66	817	23
2015	19	ald55_66	818	8
2015	19	ald55_66	832	63
2015	19	ald55_66	833	345
2015	19	ald55_66	834	156
2015	19	ald55_66	835	47
2015	19	ald55_66	911	415
2015	19	ald55_66	921	5
2015	19	ald55_66	931	66
2015	19	ald55_66	932	24
2015	19	ald55_66	933	4
2015	19	ald55_66	941	98
2015	19	ald55_66	961	34
2015	19	ald55_66	962	63
2015	19	ald67_74	000	74
2015	19	ald67_74	111	16
2015	19	ald67_74	112	32
2015	19	ald67_74	121	26
2015	19	ald67_74	122	8
2015	19	ald67_74	132	25
2015	19	ald67_74	134	28
2015	19	ald67_74	142	19
2015	19	ald67_74	214	15
2015	19	ald67_74	216	7
2015	19	ald67_74	221	20
2015	19	ald67_74	222	48
2015	19	ald67_74	226	12
2015	19	ald67_74	231	65
2015	19	ald67_74	233	27
2015	19	ald67_74	234	36
2015	19	ald67_74	235	8
2015	19	ald67_74	241	10
2015	19	ald67_74	242	60
2015	19	ald67_74	261	6
2015	19	ald67_74	262	8
2015	19	ald67_74	263	12
2015	19	ald67_74	264	5
2015	19	ald67_74	265	6
2015	19	ald67_74	311	36
2015	19	ald67_74	312	8
2015	19	ald67_74	315	24
2015	19	ald67_74	325	17
2015	19	ald67_74	331	21
2015	19	ald67_74	332	10
2015	19	ald67_74	333	4
2015	19	ald67_74	334	8
2015	19	ald67_74	335	13
2015	19	ald67_74	341	9
2015	19	ald67_74	411	46
2015	19	ald67_74	421	5
2015	19	ald67_74	422	16
2015	19	ald67_74	431	9
2015	19	ald67_74	432	14
2015	19	ald67_74	441	6
2015	19	ald67_74	512	7
2015	19	ald67_74	513	7
2015	19	ald67_74	515	75
2015	19	ald67_74	516	16
2015	19	ald67_74	522	76
2015	19	ald67_74	524	4
2015	19	ald67_74	531	92
2015	19	ald67_74	532	305
2015	19	ald67_74	612	9
2015	19	ald67_74	613	8
2015	19	ald67_74	622	8
2015	19	ald67_74	711	12
2015	19	ald67_74	712	6
2015	19	ald67_74	721	6
2015	19	ald67_74	723	19
2015	19	ald67_74	741	5
2015	19	ald67_74	751	4
2015	19	ald67_74	811	5
2015	19	ald67_74	815	12
2015	19	ald67_74	816	21
2015	19	ald67_74	832	21
2015	19	ald67_74	833	73
2015	19	ald67_74	834	20
2015	19	ald67_74	835	5
2015	19	ald67_74	911	65
2015	19	ald67_74	931	21
2015	19	ald67_74	941	26
2015	19	ald67_74	962	18
2015	20	ald15_24	000	34
2015	20	ald15_24	011	29
2015	20	ald15_24	021	38
2015	20	ald15_24	031	139
2015	20	ald15_24	141	4
2015	20	ald15_24	142	25
2015	20	ald15_24	214	5
2015	20	ald15_24	216	6
2015	20	ald15_24	222	67
2015	20	ald15_24	226	14
2015	20	ald15_24	231	19
2015	20	ald15_24	233	4
2015	20	ald15_24	234	77
2015	20	ald15_24	235	5
2015	20	ald15_24	241	4
2015	20	ald15_24	242	20
2015	20	ald15_24	263	4
2015	20	ald15_24	264	17
2015	20	ald15_24	265	7
2015	20	ald15_24	311	20
2015	20	ald15_24	313	15
2015	20	ald15_24	315	5
2015	20	ald15_24	324	4
2015	20	ald15_24	325	42
2015	20	ald15_24	331	7
2015	20	ald15_24	332	22
2015	20	ald15_24	333	10
2015	20	ald15_24	334	6
2015	20	ald15_24	335	23
2015	20	ald15_24	341	7
2015	20	ald15_24	342	17
2015	20	ald15_24	343	5
2015	20	ald15_24	351	8
2015	20	ald15_24	411	73
2015	20	ald15_24	421	7
2015	20	ald15_24	422	108
2015	20	ald15_24	431	4
2015	20	ald15_24	432	54
2015	20	ald15_24	441	13
2015	20	ald15_24	511	9
2015	20	ald15_24	512	72
2015	20	ald15_24	513	162
2015	20	ald15_24	514	53
2015	20	ald15_24	515	18
2015	20	ald15_24	516	4
2015	20	ald15_24	522	1100
2015	20	ald15_24	524	140
2015	20	ald15_24	531	305
2015	20	ald15_24	532	480
2015	20	ald15_24	541	101
2015	20	ald15_24	612	33
2015	20	ald15_24	622	90
2015	20	ald15_24	711	180
2015	20	ald15_24	712	45
2015	20	ald15_24	713	15
2015	20	ald15_24	721	35
2015	20	ald15_24	722	13
2015	20	ald15_24	723	163
2015	20	ald15_24	731	5
2015	20	ald15_24	732	4
2015	20	ald15_24	741	211
2015	20	ald15_24	742	18
2015	20	ald15_24	751	13
2015	20	ald15_24	754	8
2015	20	ald15_24	811	71
2015	20	ald15_24	813	15
2015	20	ald15_24	815	7
2015	20	ald15_24	816	138
2015	20	ald15_24	832	41
2015	20	ald15_24	833	38
2015	20	ald15_24	834	65
2015	20	ald15_24	835	32
2015	20	ald15_24	911	170
2015	20	ald15_24	912	8
2015	20	ald15_24	921	6
2015	20	ald15_24	931	116
2015	20	ald15_24	932	44
2015	20	ald15_24	933	19
2015	20	ald15_24	941	81
2015	20	ald15_24	961	15
2015	20	ald15_24	962	67
2015	20	ald25_54	000	182
2015	20	ald25_54	011	116
2015	20	ald25_54	021	4
2015	20	ald25_54	031	42
2015	20	ald25_54	111	52
2015	20	ald25_54	112	368
2015	20	ald25_54	121	309
2015	20	ald25_54	122	49
2015	20	ald25_54	131	45
2015	20	ald25_54	132	360
2015	20	ald25_54	133	24
2015	20	ald25_54	134	423
2015	20	ald25_54	141	40
2015	20	ald25_54	142	379
2015	20	ald25_54	143	51
2015	20	ald25_54	211	12
2015	20	ald25_54	213	14
2015	20	ald25_54	214	280
2015	20	ald25_54	215	30
2015	20	ald25_54	216	53
2015	20	ald25_54	221	203
2015	20	ald25_54	222	1065
2015	20	ald25_54	225	12
2015	20	ald25_54	226	186
2015	20	ald25_54	231	134
2015	20	ald25_54	232	20
2015	20	ald25_54	233	405
2015	20	ald25_54	234	1481
2015	20	ald25_54	235	124
2015	20	ald25_54	241	162
2015	20	ald25_54	242	1027
2015	20	ald25_54	243	53
2015	20	ald25_54	251	94
2015	20	ald25_54	252	10
2015	20	ald25_54	261	74
2015	20	ald25_54	262	47
2015	20	ald25_54	263	261
2015	20	ald25_54	264	172
2015	20	ald25_54	265	33
2015	20	ald25_54	311	531
2015	20	ald25_54	312	145
2015	20	ald25_54	313	46
2015	20	ald25_54	314	4
2015	20	ald25_54	315	170
2015	20	ald25_54	321	69
2015	20	ald25_54	324	5
2015	20	ald25_54	325	314
2015	20	ald25_54	331	204
2015	20	ald25_54	332	148
2015	20	ald25_54	333	63
2015	20	ald25_54	334	126
2015	20	ald25_54	335	479
2015	20	ald25_54	341	178
2015	20	ald25_54	342	32
2015	20	ald25_54	343	61
2015	20	ald25_54	351	104
2015	20	ald25_54	352	16
2015	20	ald25_54	411	590
2015	20	ald25_54	421	11
2015	20	ald25_54	422	283
2015	20	ald25_54	431	154
2015	20	ald25_54	432	338
2015	20	ald25_54	441	75
2015	20	ald25_54	511	46
2015	20	ald25_54	512	175
2015	20	ald25_54	513	137
2015	20	ald25_54	514	101
2015	20	ald25_54	515	225
2015	20	ald25_54	516	23
2015	20	ald25_54	522	1027
2015	20	ald25_54	523	5
2015	20	ald25_54	524	124
2015	20	ald25_54	531	992
2015	20	ald25_54	532	1708
2015	20	ald25_54	541	334
2015	20	ald25_54	611	9
2015	20	ald25_54	612	58
2015	20	ald25_54	613	5
2015	20	ald25_54	622	305
2015	20	ald25_54	711	498
2015	20	ald25_54	712	127
2015	20	ald25_54	713	78
2015	20	ald25_54	721	80
2015	20	ald25_54	722	10
2015	20	ald25_54	723	388
2015	20	ald25_54	731	15
2015	20	ald25_54	732	25
2015	20	ald25_54	741	301
2015	20	ald25_54	742	33
2015	20	ald25_54	751	66
2015	20	ald25_54	754	29
2015	20	ald25_54	811	183
2015	20	ald25_54	812	4
2015	20	ald25_54	813	15
2015	20	ald25_54	814	10
2015	20	ald25_54	815	49
2015	20	ald25_54	816	608
2015	20	ald25_54	817	25
2015	20	ald25_54	818	12
2015	20	ald25_54	821	11
2015	20	ald25_54	832	124
2015	20	ald25_54	833	422
2015	20	ald25_54	834	297
2015	20	ald25_54	835	55
2015	20	ald25_54	911	644
2015	20	ald25_54	912	12
2015	20	ald25_54	921	13
2015	20	ald25_54	931	220
2015	20	ald25_54	932	87
2015	20	ald25_54	933	50
2015	20	ald25_54	941	101
2015	20	ald25_54	961	95
2015	20	ald25_54	962	51
2015	20	ald55_66	000	75
2015	20	ald55_66	011	12
2015	20	ald55_66	031	4
2015	20	ald55_66	111	22
2015	20	ald55_66	112	130
2015	20	ald55_66	121	147
2015	20	ald55_66	122	11
2015	20	ald55_66	131	15
2015	20	ald55_66	132	102
2015	20	ald55_66	133	7
2015	20	ald55_66	134	174
2015	20	ald55_66	141	5
2015	20	ald55_66	142	85
2015	20	ald55_66	143	21
2015	20	ald55_66	213	4
2015	20	ald55_66	214	68
2015	20	ald55_66	215	7
2015	20	ald55_66	216	4
2015	20	ald55_66	221	31
2015	20	ald55_66	222	239
2015	20	ald55_66	226	21
2015	20	ald55_66	231	61
2015	20	ald55_66	232	5
2015	20	ald55_66	233	163
2015	20	ald55_66	234	384
2015	20	ald55_66	235	62
2015	20	ald55_66	241	66
2015	20	ald55_66	242	330
2015	20	ald55_66	251	17
2015	20	ald55_66	261	9
2015	20	ald55_66	262	18
2015	20	ald55_66	263	63
2015	20	ald55_66	264	39
2015	20	ald55_66	265	16
2015	20	ald55_66	311	142
2015	20	ald55_66	312	42
2015	20	ald55_66	313	8
2015	20	ald55_66	315	55
2015	20	ald55_66	321	18
2015	20	ald55_66	325	72
2015	20	ald55_66	331	70
2015	20	ald55_66	332	34
2015	20	ald55_66	333	14
2015	20	ald55_66	334	44
2015	20	ald55_66	335	94
2015	20	ald55_66	341	46
2015	20	ald55_66	343	11
2015	20	ald55_66	351	15
2015	20	ald55_66	411	213
2015	20	ald55_66	421	4
2015	20	ald55_66	422	47
2015	20	ald55_66	431	52
2015	20	ald55_66	432	78
2015	20	ald55_66	441	42
2015	20	ald55_66	511	6
2015	20	ald55_66	512	34
2015	20	ald55_66	513	15
2015	20	ald55_66	514	13
2015	20	ald55_66	515	148
2015	20	ald55_66	516	10
2015	20	ald55_66	522	161
2015	20	ald55_66	524	17
2015	20	ald55_66	531	198
2015	20	ald55_66	532	610
2015	20	ald55_66	541	54
2015	20	ald55_66	611	4
2015	20	ald55_66	612	14
2015	20	ald55_66	622	43
2015	20	ald55_66	711	74
2015	20	ald55_66	712	25
2015	20	ald55_66	713	14
2015	20	ald55_66	721	9
2015	20	ald55_66	722	5
2015	20	ald55_66	723	67
2015	20	ald55_66	731	7
2015	20	ald55_66	732	13
2015	20	ald55_66	741	48
2015	20	ald55_66	742	13
2015	20	ald55_66	751	8
2015	20	ald55_66	754	4
2015	20	ald55_66	811	20
2015	20	ald55_66	815	13
2015	20	ald55_66	816	130
2015	20	ald55_66	817	10
2015	20	ald55_66	818	10
2015	20	ald55_66	832	48
2015	20	ald55_66	833	133
2015	20	ald55_66	834	72
2015	20	ald55_66	835	17
2015	20	ald55_66	911	231
2015	20	ald55_66	921	5
2015	20	ald55_66	931	36
2015	20	ald55_66	932	8
2015	20	ald55_66	933	14
2015	20	ald55_66	941	26
2015	20	ald55_66	961	26
2015	20	ald55_66	962	17
2015	20	ald67_74	000	35
2015	20	ald67_74	111	6
2015	20	ald67_74	112	15
2015	20	ald67_74	121	12
2015	20	ald67_74	132	12
2015	20	ald67_74	134	6
2015	20	ald67_74	142	10
2015	20	ald67_74	214	8
2015	20	ald67_74	222	22
2015	20	ald67_74	231	10
2015	20	ald67_74	233	8
2015	20	ald67_74	234	12
2015	20	ald67_74	241	4
2015	20	ald67_74	242	16
2015	20	ald67_74	263	10
2015	20	ald67_74	264	4
2015	20	ald67_74	311	15
2015	20	ald67_74	315	10
2015	20	ald67_74	325	5
2015	20	ald67_74	332	4
2015	20	ald67_74	341	5
2015	20	ald67_74	411	20
2015	20	ald67_74	422	4
2015	20	ald67_74	431	6
2015	20	ald67_74	432	7
2015	20	ald67_74	441	5
2015	20	ald67_74	515	24
2015	20	ald67_74	522	46
2015	20	ald67_74	524	8
2015	20	ald67_74	531	41
2015	20	ald67_74	532	99
